10.764378	-9.090100	0.802279	6.090857	10.726738	1.420910	0.499444
25.962376	-7.311385	5.072505	-9.726627	18.003317	2.229672	0.499723
-1.615839	-8.874205	-1.734451	4.474788	-16.285387	-1.025146	0.500237
-11.433969	-10.905096	-0.039278	-7.685565	4.250982	1.952578	0.500322
6.349299	6.187964	-0.846757	3.894044	-19.471163	-0.985519	0.500938
22.706451	7.689966	1.469735	4.388505	16.766195	1.810367	0.501072
18.355164	7.445041	2.735926	5.351062	11.732527	2.206196	0.501152
22.160534	7.636479	2.833225	-5.969082	-3.997474	3.938469	0.501480
10.769534	-8.795199	7.434171	4.241476	18.547474	1.349574	0.501764
-12.386727	-10.507721	5.096562	3.541575	27.729027	2.540971	0.501904
8.346066	-9.331588	1.149895	5.926471	13.040843	1.496927	0.503009
79	214	12	848	0.014151
0.446313	0.870180	-0.208788	17.903637
-0.707918	0.486046	0.512456	-3.493853
0.547410	-0.080911	0.832944	14.216158
-9.894280	2.518658	2.806132	0.338031	6.965542	4.913444	0.224387
-16.250528	16.390150	1.620787	25.709560	6.299903	1.693087	0.235575
-7.220354	-2.531785	1.217250	25.709560	6.299903	1.693087	0.241271
-14.889464	13.330434	0.015072	0.558074	-5.435857	-0.082575	0.269670
-7.602392	-1.907179	0.203643	2.164645	-5.437545	0.313015	0.269829
-16.675903	17.140551	0.212744	3.171705	-5.449484	0.315284	0.274757
25.074154	9.150084	3.419622	18.554596	4.703721	0.920370	0.284140
-7.370508	-2.107815	3.003599	-9.258358	7.147948	2.308345	0.289606
-8.014258	-0.720135	3.801490	-7.693943	6.953798	2.702510	0.297389
-17.978405	20.132273	1.369829	-9.258358	7.147948	2.308345	0.298931
25.677736	8.314574	3.257068	7.183778	1.510058	1.305516	0.307104
-14.256147	12.133703	0.574252	-8.027522	7.007962	0.299610	0.319536
-17.629305	19.402534	1.622981	25.709560	6.299903	1.693087	0.322890
-16.546646	17.066071	1.812042	25.709560	6.299903	1.693087	0.325316
-14.027410	11.760626	1.601224	25.709560	6.299903	1.693087	0.327995
-13.956232	11.504761	0.598724	-8.027522	7.007962	0.299610	0.331391
-15.812384	15.302095	0.003315	0.558074	-5.435857	-0.082575	0.332553
-11.165978	5.083042	2.977871	-9.258358	7.147948	2.308345	0.340593
-15.221707	14.069392	0.139407	3.171705	-5.449484	0.315284	0.344924
-11.949891	6.305770	-0.218405	-2.824683	-5.411214	-0.494817	0.346341
-7.119504	-2.926394	2.447514	-5.053667	6.634158	3.117624	0.346847
25.440523	8.693440	3.031070	17.787937	4.521497	1.118426	0.349789
-11.867694	6.721721	5.184685	-11.244116	7.561335	4.702621	0.350058
-14.600735	12.868153	0.587456	-8.027522	7.007962	0.299610	0.355694
1.277597	21.671459	5.583368	-26.445210	-3.855748	2.134131	0.357765
24.462664	9.893116	3.188332	-5.053667	6.634158	3.117624	0.361197
19.265951	-8.813367	3.629954	-25.936960	-4.430241	3.366143	0.362736
-13.121226	9.681005	0.217451	24.255854	5.821655	0.141618	0.367796
21.079933	3.457141	7.329027	-26.465458	-2.846076	3.344654	0.368504
-10.778897	4.279843	2.595316	-6.064086	6.784839	4.307012	0.370041
-2.200655	23.323456	4.029255	-25.873224	-4.288799	1.306542	0.370758
-17.065205	18.717426	5.558377	-14.826613	7.967391	2.303960	0.371509
-17.133369	18.101507	-0.024273	0.558074	-5.435857	-0.082575	0.371524
9.692246	11.298372	1.814179	-26.066895	-4.540961	1.891080	0.372262
8.702419	-20.467581	-0.749563	4.335122	-4.439157	-0.718842	0.374957
19.538916	-9.033523	4.136258	-25.936960	-4.430241	3.366143	0.375724
19.616531	-8.031801	4.000457	-26.972109	-3.949105	2.049862	0.376892
3.634150	14.488057	3.243808	-25.497520	-3.270406	3.126366	0.382854
-14.532633	12.873237	1.783256	0.338031	6.965542	4.913444	0.383705
25.705811	8.350142	2.009668	-1.857148	6.775875	1.695509	0.383888
-10.666275	4.289289	5.161644	-13.667703	7.861749	4.516822	0.387829
3.048713	14.959536	2.423123	-25.497520	-3.270406	3.126366	0.387841
-7.959394	-1.185963	0.208940	-18.816601	-4.812769	0.255996	0.393534
-10.165741	3.256323	4.589393	-8.064198	7.006625	3.302914	0.395058
2.034060	14.413293	2.526043	-26.314081	-3.888283	3.471461	0.397764
-8.307910	-0.998154	-0.149289	6.136034	-5.496785	-0.088390	0.398341
18.718975	-8.925524	5.545334	-25.497520	-3.270406	3.126366	0.399240
-8.635975	0.332646	1.577070	-19.219835	8.659268	4.279798	0.400294
20.799360	2.235528	7.350225	-24.743795	-3.917446	2.822188	0.400555
0.838113	22.940620	5.420553	-25.240984	-3.773455	2.961407	0.402459
3.071503	12.198541	4.274231	-26.314081	-3.888283	3.471461	0.402756
-15.898355	15.538291	0.576340	-8.027522	7.007962	0.299610	0.403407
20.209026	-8.975524	4.828412	-26.691181	-3.426467	2.044689	0.405648
3.204715	13.816654	3.539384	-25.240984	-3.773455	2.961407	0.408435
25.747715	8.329505	2.511358	-1.857148	6.775875	1.695509	0.410491
-22.946587	-14.966677	2.575401	17.787937	4.521497	1.118426	0.411385
2.677837	15.234963	5.485970	-26.445210	-3.855748	2.134131	0.413233
9.192067	10.995569	1.456156	-26.445210	-3.855748	2.134131	0.414880
8.421241	11.647671	1.480733	-25.715975	-3.762078	3.899367	0.414961
-11.161837	5.294727	5.365623	-6.064086	6.784839	4.307012	0.416384
-9.967889	2.126348	0.219301	2.164645	-5.437545	0.313015	0.418084
1.327615	14.907019	2.896703	-25.936960	-4.430241	3.366143	0.419508
19.030916	-7.037598	3.966535	-26.972109	-3.949105	2.049862	0.420473
19.632475	-8.401245	4.807260	-26.314081	-3.888283	3.471461	0.420894
8.467388	12.477182	0.863688	-26.972109	-3.949105	2.049862	0.422242
-14.258973	12.277979	1.783203	-9.258358	7.147948	2.308345	0.422318
19.571695	2.710756	6.503211	-26.465458	-2.846076	3.344654	0.423242
-22.530027	-15.932642	1.590315	3.482797	3.805400	2.148602	0.425292
2.192008	15.079533	2.854693	-26.314081	-3.888283	3.471461	0.425688
-2.289472	24.514635	4.827540	-26.314081	-3.888283	3.471461	0.427151
-7.873101	-1.108533	2.793453	-15.649314	-4.811065	1.699263	0.428453
0.928676	20.918638	4.354275	-27.297503	-3.274366	1.721801	0.428929
-8.083263	0.964053	-0.886340	-17.648718	-3.139433	-0.672290	0.429268
-16.175859	16.083364	0.426171	-8.027522	7.007962	0.299610	0.429604
1.261803	-23.534266	3.073635	-26.465458	-2.846076	3.344654	0.430674
2.066117	15.096766	4.167745	-25.936960	-4.430241	3.366143	0.431347
-23.233494	-14.468664	2.088649	-2.835109	6.792428	2.926727	0.432193
2.259958	15.584950	2.821964	-26.314081	-3.888283	3.471461	0.432246
-13.253075	8.875251	1.585033	16.313848	3.794060	1.804410	0.434073
2.948859	11.612787	2.987703	-25.456501	-3.992311	0.598882	0.434369
1.879804	16.144331	4.082321	-26.445210	-3.855748	2.134131	0.435202
2.675115	14.472848	2.871427	-26.972109	-3.949105	2.049862	0.438498
-8.086211	-0.715037	2.192593	-18.444139	8.576843	4.912902	0.438913
-9.200978	1.217299	3.768435	-2.835109	6.792428	2.926727	0.439400
0.929209	14.614107	2.667430	-25.595636	-4.738936	3.688052	0.439956
15.450617	0.329558	0.073780	-26.066895	-4.540961	1.891080	0.442646
18.040108	-7.949472	4.788213	-24.743795	-3.917446	2.822188	0.444693
-9.598702	2.112297	4.988267	17.728811	4.507763	1.711297	0.445442
3.150416	15.546638	5.865992	-25.240984	-3.773455	2.961407	0.445553
2.066814	15.990075	5.000809	-26.314081	-3.888283	3.471461	0.445608
1.206567	-23.782352	2.602122	-25.497520	-3.270406	3.126366	0.447415
19.101032	-7.842106	3.273528	-26.445210	-3.855748	2.134131	0.448381
-12.255957	6.964216	0.192843	-5.411057	6.569355	-0.283190	0.449663
2.358112	14.404411	2.138396	-26.691181	-3.426467	2.044689	0.451037
20.675570	-9.461235	6.014830	-25.715975	-3.762078	3.899367	0.453349
19.535275	3.357364	4.396276	-25.765141	-5.470211	2.100784	0.454459
20.262995	-8.926336	5.795949	-25.715975	-3.762078	3.899367	0.456002
-11.964302	6.691594	2.579567	-11.244116	7.561335	4.702621	0.456245
1.690928	12.268458	3.554418	-25.873224	-4.288799	1.306542	0.456289
1.947121	14.809051	5.349591	-25.936960	-4.430241	3.366143	0.457803
15.347436	0.915993	0.281509	-26.066895	-4.540961	1.891080	0.458443
-13.203064	8.837629	2.392837	13.327638	2.428367	1.225457	0.459964
1.851760	13.500236	3.224576	-26.445210	-3.855748	2.134131	0.460337
-12.707936	8.493479	-0.582685	26.738752	-0.631401	-0.398262	0.460350
-14.412661	12.417719	0.169640	3.171705	-5.449484	0.315284	0.460576
18.408228	-8.626224	2.286812	-25.456501	-3.992311	0.598882	0.461431
-10.885551	4.338885	4.443658	-18.682676	8.613200	3.529259	0.462519
2.843652	21.464645	7.359828	-26.314081	-3.888283	3.471461	0.462612
20.920359	3.101020	7.877088	-25.497520	-3.270406	3.126366	0.463219
1.755756	15.814466	1.378128	-26.972109	-3.949105	2.049862	0.464247
1.760433	15.178474	1.400572	-26.972109	-3.949105	2.049862	0.467009
2.195077	15.922585	4.411396	-26.691181	-3.426467	2.044689	0.467276
-22.977079	-14.912734	1.449898	-8.878531	7.157190	4.944576	0.467816
17.049929	0.505210	0.255141	-25.873224	-4.288799	1.306542	0.468423
3.938472	12.018211	4.408211	-24.743795	-3.917446	2.822188	0.468525
9.353195	11.445561	2.406643	-26.066895	-4.540961	1.891080	0.469664
-15.391923	15.081298	5.587644	-14.826613	7.967391	2.303960	0.469954
-7.641324	-0.510379	-0.871215	-11.560262	6.656014	-1.085341	0.470272
-8.375038	-0.123702	2.410299	-18.444139	8.576843	4.912902	0.472357
2.019944	15.913055	3.615787	-26.314081	-3.888283	3.471461	0.472608
-13.043618	8.299811	0.414716	13.787065	3.158761	-0.096119	0.472649
10.412735	10.911243	2.167119	-26.066895	-4.540961	1.891080	0.473360
2.444436	12.605867	2.721821	-25.240984	-3.773455	2.961407	0.474496
8.770222	11.728901	2.033572	-25.456501	-3.992311	0.598882	0.478428
-6.414739	-3.495879	-0.581684	12.341436	2.132431	-0.287506	0.479114
18.671072	-8.650311	3.346955	-26.314081	-3.888283	3.471461	0.479394
2.663146	15.862672	5.511034	-25.595636	-4.738936	3.688052	0.480648
-16.209133	16.824286	5.429598	-1.825415	6.828918	0.318441	0.481349
-11.822118	6.683962	5.891777	-11.244116	7.561335	4.702621	0.481709
-18.242615	20.780266	2.183751	-2.880231	6.859094	5.127827	0.482115
19.756977	2.448217	5.082844	-25.497520	-3.270406	3.126366	0.482437
3.149827	14.268532	3.804855	-25.497520	-3.270406	3.126366	0.483593
3.959478	10.297796	4.567901	-26.445210	-3.855748	2.134131	0.487425
-12.975769	9.507861	1.368766	-5.397313	6.625554	2.376145	0.487828
20.362640	-9.208032	3.847977	-26.314081	-3.888283	3.471461	0.488025
-8.694895	0.734257	4.809589	-13.553894	7.737234	3.999106	0.488848
11.307106	9.000049	2.098340	-26.480539	-3.454365	1.337808	0.490263
3.786861	12.672997	3.581897	-25.497520	-3.270406	3.126366	0.490340
-0.544859	19.513580	-0.626056	3.728615	1.031251	-0.423420	0.490507
-2.665709	22.816198	4.177668	-26.972109	-3.949105	2.049862	0.492090
18.196121	-8.603098	3.082051	-25.936960	-4.430241	3.366143	0.493217
20.294510	2.930048	4.725550	-25.715975	-3.762078	3.899367	0.493802
-23.217999	-14.333708	3.204566	-1.857148	6.775875	1.695509	0.495062
16.695322	0.100845	0.262857	-26.972109	-3.949105	2.049862	0.496007
16.243498	1.335062	0.211512	-26.314081	-3.888283	3.471461	0.496264
20.802258	1.564337	7.064922	-25.240984	-3.773455	2.961407	0.496980
3.675719	15.241644	6.253723	-26.445210	-3.855748	2.134131	0.497218
0.646333	22.236946	5.836190	-26.480539	-3.454365	1.337808	0.499467
2.831299	16.000866	4.495392	-26.314081	-3.888283	3.471461	0.499619
20.105967	-8.850427	7.179062	-26.445210	-3.855748	2.134131	0.499854
-16.740944	17.931026	5.176176	21.173376	5.368680	1.915499	0.500289
20.718931	-1.488198	5.168756	-25.497520	-3.270406	3.126366	0.501704
11.783642	9.729448	2.486456	-26.972109	-3.949105	2.049862	0.504228
-17.995131	20.678610	5.364990	-1.825415	6.828918	0.318441	0.504548
20.004408	-6.963763	4.905279	-25.595636	-4.738936	3.688052	0.504820
-14.912308	14.064313	5.576747	-1.284678	6.764265	0.511235	0.505376
-11.578988	5.580010	0.396408	24.255854	5.821655	0.141618	0.507027
9.235050	12.181719	2.259063	-26.066895	-4.540961	1.891080	0.507219
-11.522872	5.714314	1.793851	-5.131139	6.591161	1.885631	0.507974
19.653736	-0.106579	5.634957	-26.480539	-3.454365	1.337808	0.508783
-8.690768	0.485187	2.199295	-18.444139	8.576843	4.912902	0.510212
-13.412518	10.254778	-0.180656	7.783985	1.591666	-0.282191	0.511828
9.641974	10.597295	2.769824	-25.595636	-4.738936	3.688052	0.512812
10.871866	9.804193	1.227022	-25.240984	-3.773455	2.961407	0.513481
2.381877	15.184326	4.621302	-26.480539	-3.454365	1.337808	0.513894
1.634349	15.332025	3.017286	-26.314081	-3.888283	3.471461	0.513895
-17.696957	19.338968	-0.017536	-1.262965	-5.403999	0.311343	0.515163
1.420815	23.070282	6.710667	-26.972109	-3.949105	2.049862	0.518217
-1.931585	23.917665	3.452806	-25.873224	-4.288799	1.306542	0.518673
1.054197	23.376907	6.428022	-26.972109	-3.949105	2.049862	0.518961
-13.287905	6.365825	5.035170	-24.471188	-5.239466	2.047421	0.520879
1.987603	16.490870	5.398823	-26.445210	-3.855748	2.134131	0.522391
-1.145929	23.411177	5.039994	-26.836897	-4.121899	0.872236	0.522599
3.239865	15.384817	4.146581	-26.314081	-3.888283	3.471461	0.523105
12.298096	-22.867252	-0.601468	4.335122	-4.439157	-0.718842	0.524251
2.778037	15.042303	4.273956	-25.715975	-3.762078	3.899367	0.524285
3.808989	14.428292	2.702156	-25.497520	-3.270406	3.126366	0.524349
-13.264464	8.792726	0.594966	7.635329	-5.392061	0.562053	0.524507
19.251129	-9.043590	5.264612	-25.936960	-4.430241	3.366143	0.524900
20.148346	2.167218	4.688319	-26.445210	-3.855748	2.134131	0.526325
-15.366201	14.702946	2.183007	17.728811	4.507763	1.711297	0.526634
10.488921	11.015463	3.151801	-25.497520	-3.270406	3.126366	0.526809
-12.841103	7.833688	-0.195948	26.563858	-1.270364	-0.268225	0.528174
-2.281621	24.868988	3.023993	-25.456501	-3.992311	0.598882	0.529078
2.384604	12.046557	3.014900	-25.873224	-4.288799	1.306542	0.529695
20.344669	-1.026824	6.069927	-26.480539	-3.454365	1.337808	0.529924
20.836275	-0.730833	7.039597	-24.743795	-3.917446	2.822188	0.530311
9.449667	10.357772	1.078324	-26.480539	-3.454365	1.337808	0.530751
-10.166379	2.148097	3.786658	13.327638	2.428367	1.225457	0.531139
6.106486	-21.068794	-0.675409	-15.638838	-4.009689	-0.633464	0.531210
4.708844	10.084733	4.891218	-26.972109	-3.949105	2.049862	0.531494
16.042524	0.003596	0.328855	-25.240984	-3.773455	2.961407	0.531517
16.546064	1.409177	-0.233144	-25.873224	-4.288799	1.306542	0.532039
3.394545	15.825084	1.042070	-26.066895	-4.540961	1.891080	0.532217
19.638149	-9.328353	6.452093	-26.972109	-3.949105	2.049862	0.533052
-6.051138	-5.820267	3.189239	3.004441	6.571364	3.333456	0.534240
19.067545	-9.612265	6.378653	-25.238457	-4.879903	1.417598	0.534263
0.652430	17.084156	4.378029	-26.066895	-4.540961	1.891080	0.535145
-8.693876	0.676535	3.566749	0.338031	6.965542	4.913444	0.535542
3.735244	9.759719	4.657144	-26.066895	-4.540961	1.891080	0.535676
44	114	4	390	0.010256
-0.763693	0.605681	0.223436	4.409574
-0.566606	-0.794720	0.217663	-8.256793
0.309403	0.039628	0.950105	0.959285
-21.191998	18.764563	-0.362380	-2.313277	-21.287300	0.705204	0.214035
0.663610	5.501084	0.040807	-0.700825	-28.077148	0.486038	0.224681
-20.181890	18.198402	-0.574753	-0.700825	-28.077148	0.486038	0.248595
-1.674803	6.892699	0.115564	-2.313277	-21.287300	0.705204	0.251211
-21.770529	-12.404741	6.476363	13.842074	-22.884295	1.897989	0.266302
-8.174676	10.934515	-0.174240	-0.700825	-28.077148	0.486038	0.267096
-0.977985	6.482854	0.017788	-1.063239	-26.488682	0.693805	0.272800
-16.573261	16.004818	-0.549715	-0.700825	-28.077148	0.486038	0.277557
21.685270	-4.571417	4.437196	13.927696	-23.467140	2.714501	0.277630
-17.166395	16.340281	-0.372014	-2.313277	-21.287300	0.705204	0.281252
-15.574951	15.385671	-0.374703	-0.700825	-28.077148	0.486038	0.295920
-13.469314	14.112825	-0.489851	-0.700825	-28.077148	0.486038	0.299744
-6.732083	10.276504	0.032487	-2.313277	-21.287300	0.705204	0.303385
-14.913500	14.826696	-0.181743	-2.313277	-21.287300	0.705204	0.306419
-3.007859	7.717911	-0.173093	-1.642260	-24.113131	0.686883	0.307382
-3.781709	-23.372940	6.438887	13.927696	-23.467140	2.714501	0.312452
23.422344	-8.847500	-0.009123	-0.795693	-22.992840	-0.099109	0.312652
-9.226766	11.571278	-0.360350	-0.700825	-28.077148	0.486038	0.315344
-21.572718	-12.393587	3.228428	-4.684437	-11.926941	5.524574	0.316606
3.992791	1.808181	-0.520702	-12.942363	21.299437	-0.564550	0.318428
-6.116963	9.676253	-0.373962	-2.596198	-20.174170	0.288876	0.320632
24.220360	-6.191885	4.230618	14.011776	-24.479095	2.688577	0.323797
20.799299	-4.019895	4.616113	13.992714	-23.897408	3.162831	0.326556
6.257411	0.588385	-0.431697	-1.322403	3.528245	-0.927727	0.331045
-11.981213	13.220705	-0.353479	-0.700825	-28.077148	0.486038	0.343162
22.236500	-5.019080	4.243960	13.842074	-22.884295	1.897989	0.347982
-7.566525	-20.771175	1.664858	13.842074	-22.884295	1.897989	0.353401
-5.900627	9.472243	0.043262	-2.313277	-21.287300	0.705204	0.354885
22.960167	-5.454545	3.861947	13.927696	-23.467140	2.714501	0.355408
-8.290332	-20.539438	5.716284	-6.816921	-5.262959	2.219335	0.356154
24.718185	-6.536956	4.101929	13.927696	-23.467140	2.714501	0.359124
-3.569454	-23.429409	5.169131	-4.684437	-11.926941	5.524574	0.361871
-19.395884	16.559582	-0.558924	-2.795850	-17.713110	0.600744	0.361883
-26.733040	6.799164	1.029960	20.146675	2.944723	4.301725	0.362094
7.524322	0.435136	-0.338338	-0.795693	-22.992840	-0.099109	0.364207
3.865418	3.466301	-0.423491	-3.182006	-16.344481	0.005132	0.367036
-2.768213	6.173876	-0.694035	-6.751441	7.300567	-0.756993	0.368368
26.814249	-7.800046	4.239238	13.871182	-22.695564	2.684072	0.369830
-21.601875	-12.634256	5.463867	13.795410	-20.092894	4.691836	0.370338
23.650532	-5.832397	3.447428	13.927696	-23.467140	2.714501	0.374756
-24.187515	-11.463918	4.327738	8.370169	24.802479	4.943038	0.375588
-7.964806	-20.640575	4.055668	14.139400	-22.504633	2.072426	0.377295
-8.155783	-20.595993	5.088078	-6.816921	-5.262959	2.219335	0.379678
-3.060745	-24.102055	6.334951	-4.376482	-13.272976	5.298384	0.381856
-18.266607	16.959568	-0.233738	-1.642260	-24.113131	0.686883	0.385861
-10.974534	12.616828	-0.167683	-2.170525	-21.886101	0.699487	0.387594
-8.794845	10.411258	-0.784811	-6.751441	7.300567	-0.756993	0.389300
-0.386117	-25.503874	2.445806	13.795410	-20.092894	4.691836	0.391988
25.720127	-7.111711	3.793734	13.871182	-22.695564	2.684072	0.392487
26.247086	-7.417346	4.231556	13.881879	-22.500820	3.288412	0.394741
23.709337	-9.304255	-0.020550	-6.751441	7.300567	-0.756993	0.406320
-4.764894	-22.857172	2.096019	13.795410	-20.092894	4.691836	0.408005
-6.795894	-22.203115	3.989864	-5.884590	-8.086731	5.709165	0.414721
-3.739945	8.152454	-0.159193	-6.823689	-4.357878	0.717234	0.415294
-7.252316	-21.181150	1.678837	13.402983	-17.079964	2.129755	0.415619
-1.515781	-25.343555	4.767740	-4.803096	-12.960168	3.448410	0.417521
-8.197351	-19.507341	3.880833	6.847101	26.490479	1.683797	0.418403
-8.429841	-19.421797	6.281221	13.302094	-16.281082	1.500040	0.418884
10.414864	-1.617422	-0.298501	-0.795693	-22.992840	-0.099109	0.419733
-8.361530	-19.429916	5.663369	7.067062	26.292473	6.697669	0.419749
23.995512	-6.075763	4.819899	13.842074	-22.884295	1.897989	0.421292
1.740282	4.721402	0.119336	-0.807791	-24.888588	0.585577	0.422262
-22.025850	-12.049105	4.902312	8.370169	24.802479	4.943038	0.424750
-8.750975	-19.214434	6.902301	13.302094	-16.281082	1.500040	0.429013
-24.885210	-11.113850	4.319943	-5.718569	-8.836135	5.390775	0.431374
-11.020577	-0.945725	-0.731535	0.036854	4.873821	-0.696635	0.436388
0.411996	-25.652000	1.461296	-25.477160	0.800449	8.190619	0.438053
-26.102682	-9.450595	1.460228	-13.420981	20.889969	1.499849	0.438285
-10.776671	-1.359959	-0.184110	-0.877211	3.234135	-0.326353	0.438391
25.599300	-7.038312	4.449088	13.992714	-23.897408	3.162831	0.441138
-2.779152	-24.131163	3.811095	13.842074	-22.884295	1.897989	0.441479
-23.481144	-11.542490	5.770600	13.881879	-22.500820	3.288412	0.441777
-14.337567	-16.562855	7.273060	16.261473	-1.190312	0.116016	0.442269
-6.610305	-22.318003	1.949697	-11.503994	1.098429	6.494729	0.444045
8.414602	0.735464	0.036571	13.288645	-17.286898	-0.141499	0.444526
-3.197449	-5.432011	-0.921518	-13.596227	12.610397	-0.482168	0.444716
-6.181041	-22.693901	2.782368	-4.944682	-10.283115	2.481743	0.444943
-9.682648	11.835554	-0.134185	-0.700825	-28.077148	0.486038	0.445071
26.423218	-7.539719	3.623967	-6.080115	-8.053851	2.108756	0.446417
15.332240	1.764918	4.233977	-6.968915	-2.903138	2.907394	0.446735
-4.181201	7.669748	0.032295	-2.795850	-17.713110	0.600744	0.448916
5.826352	1.749973	-0.390335	-3.057750	-17.951986	0.035239	0.452391
-25.203838	-10.924153	4.940493	-5.835014	-8.815647	3.498732	0.453948
2.567387	4.554592	0.238422	-0.807791	-24.888588	0.585577	0.454595
-4.555882	8.647633	-0.348206	-3.169382	-18.899452	0.303209	0.455509
-9.762181	-18.902897	5.748947	24.774137	5.890642	6.658056	0.458505
-24.568859	-11.269525	3.907171	8.667996	24.616896	4.117032	0.458651
27.228657	-7.671281	2.224088	-0.700825	-28.077148	0.486038	0.463693
-3.465686	-23.422550	3.532721	7.064547	26.273123	3.490979	0.465004
-3.972947	-23.089657	3.092993	-2.666225	-19.527426	2.089135	0.465201
-10.315905	-15.365238	1.936651	13.881879	-22.500820	3.288412	0.465931
-25.846277	-10.043261	4.133349	-4.376482	-13.272976	5.298384	0.466235
-26.604961	6.918547	2.016864	20.031441	3.068102	-0.147947	0.470041
-22.352770	-12.033313	6.191822	13.842074	-22.884295	1.897989	0.470317
24.135326	-6.091820	3.413936	13.927696	-23.467140	2.714501	0.470537
-2.616423	-24.359205	6.129919	14.087317	-24.085209	4.129845	0.470756
-10.845074	-1.652396	-1.126806	1.773634	0.272985	-2.307918	0.471191
21.423788	-4.345057	3.021750	14.139400	-22.504633	2.072426	0.471645
16.761560	2.079499	4.998977	20.431700	3.159996	8.503399	0.473067
0.085924	-25.702335	5.928277	13.927696	-23.467140	2.714501	0.473785
-21.331652	-12.839622	6.140938	-26.022844	0.834362	10.590979	0.474932
15.995805	3.286516	8.156105	-6.923965	-2.901154	3.698998	0.475075
-14.647607	-16.462708	8.829844	14.139400	-22.504633	2.072426	0.478099
-7.964969	-19.761801	1.408190	7.445007	25.714081	6.107447	0.481693
-1.658606	-25.416811	2.312899	-4.939507	-10.324547	3.497725	0.483521
15.226452	2.599864	6.240464	-7.548330	-3.438742	4.878191	0.484202
-3.906787	-23.173790	3.709961	7.064547	26.273123	3.490979	0.485878
-12.383702	-0.598528	-1.133951	-5.921344	5.718012	-0.921003	0.486855
-25.569525	-10.146432	2.719619	-4.342967	-13.086887	4.293772	0.488576
-3.627507	-23.261244	2.520457	8.667996	24.616896	4.117032	0.490200
-6.571666	-4.988862	-0.770796	-5.384436	-9.546605	0.515722	0.490748
22.244028	-5.012897	5.052395	13.992714	-23.897408	3.162831	0.491321
-24.173227	-11.131868	5.937570	14.048952	-23.123055	4.924520	0.492294
-7.952390	-20.549526	2.056287	-6.197906	-7.511170	2.107011	0.494313
-11.609383	-18.277876	8.738256	7.959008	25.185020	8.108171	0.495448
-2.313194	-24.964727	2.065256	-4.944682	-10.283115	2.481743	0.495879
20.592480	-3.842556	3.204324	13.992714	-23.897408	3.162831	0.498899
-26.626083	6.852026	0.441194	20.146675	2.944723	4.301725	0.499331
-9.038932	-2.348684	-1.068663	7.760711	-22.271681	-0.616574	0.499943
-25.624729	-10.256785	5.856958	-4.376482	-13.272976	5.298384	0.500755
-10.572580	-18.530558	6.426953	-15.274934	1.656570	6.318692	0.501008
-4.609255	-22.915060	1.301666	14.087317	-24.085209	4.129845	0.504056
24.440687	-6.223249	2.425474	-2.473095	-20.511614	1.103000	0.505659
-18.152918	15.583142	-1.094706	-0.795693	-22.992840	-0.099109	0.505927
-7.358584	-21.391829	6.001093	13.379744	-17.078989	1.512393	0.508630
-20.811028	3.361132	-0.971491	-5.384436	-9.546605	0.515722	0.509778
5.191140	1.394270	-0.039140	-2.795850	-17.713110	0.600744	0.511174
-8.243983	-19.470297	4.464480	8.733888	24.557131	5.302760	0.512020
14.896493	2.069690	4.674000	21.203402	3.362638	4.491418	0.512702
-25.333950	-10.434974	6.319761	14.048952	-23.123055	4.924520	0.512749
-8.127303	-20.753128	6.374915	-6.816921	-5.262959	2.219335	0.514114
25.032553	-6.738099	5.228099	13.871182	-22.695564	2.684072	0.514821
-0.565728	-25.495794	4.072041	-4.376482	-13.272976	5.298384	0.515815
-8.222551	-19.393665	3.099512	15.632640	-2.846868	4.078569	0.518553
3.183442	4.201613	-0.429641	-6.751441	7.300567	-0.756993	0.519000
-7.628948	-20.826359	3.443972	13.795410	-20.092894	4.691836	0.520915
-5.175540	-22.767689	5.158867	-4.376482	-13.272976	5.298384	0.521766
-10.336852	-15.307741	2.436191	13.881879	-22.500820	3.288412	0.522430
-4.712221	-22.964298	3.501809	14.048952	-23.123055	4.924520	0.522622
-0.778775	-25.453846	6.173501	-4.684437	-11.926941	5.524574	0.526814
9.128621	0.345895	-0.031281	-3.169382	-18.899452	0.303209	0.527901
-4.782229	-22.958265	4.116116	14.048952	-23.123055	4.924520	0.531150
5.316932	3.898781	0.631330	-6.682078	-4.910948	0.916811	0.531175
-5.394254	-22.753242	0.725412	-5.912362	-6.469943	2.278384	0.534386
16.391048	2.561956	4.162276	20.466312	2.660101	6.254668	0.534604
-3.113430	-23.969765	4.204096	7.445007	25.714081	6.107447	0.534722
-24.354902	-11.666883	3.128436	-5.555421	-6.530951	4.767394	0.538036
-22.978216	-11.617561	2.666032	14.048952	-23.123055	4.924520	0.538253
6.599533	1.799592	-0.300825	-1.505781	-22.670986	-0.038159	0.538285
-9.101159	-19.538204	1.831255	17.401939	-0.837754	5.445546	0.538627
-1.578096	-24.943012	5.746417	-4.376482	-13.272976	5.298384	0.541131
20.700451	-3.839826	2.223815	-2.473095	-20.511614	1.103000	0.546136
-19.466257	17.741049	-0.462581	-3.169382	-18.899452	0.303209	0.547144
-8.503012	-19.302990	7.508846	13.302094	-16.281082	1.500040	0.547627
-9.289150	-15.500214	1.877815	13.881879	-22.500820	3.288412	0.547935
15.642267	3.130623	7.077076	-7.548330	-3.438742	4.878191	0.548730
15.373944	2.082854	7.223836	21.407866	3.230054	7.807271	0.553362
