0.562030	-21.970634	4.557097	8.405745	-16.285236	5.119623	0.040813
-4.621671	-27.206141	1.378058	3.222044	-21.520742	1.940584	0.042488
-4.613401	-26.428846	1.302892	3.230314	-20.743448	1.865418	0.044231
0.148735	-26.550385	4.795850	7.992449	-20.864986	5.358376	0.044769
3.946762	-17.437662	6.757450	11.790476	-11.752265	7.319975	0.049142
4.157566	-19.815937	6.935036	12.001280	-14.130538	7.497561	0.050175
3.666416	-20.389538	6.297022	11.510131	-14.704141	6.859548	0.052790
-4.926059	-26.622597	4.683051	2.917655	-20.937199	5.245577	0.053883
9.435131	-10.324812	9.199101	17.278847	-4.639414	9.761627	0.055832
5.715061	-16.806747	6.030418	13.558776	-11.121349	6.592944	0.058638
-5.733706	-26.423439	0.918866	2.110008	-20.738041	1.481392	0.059405
-18.433739	-21.656088	-1.270437	-10.590024	-15.970690	-0.707912	0.065392
5.988029	-16.277927	5.485043	13.831744	-10.592529	6.047568	0.065693
-2.849509	-23.820946	1.536684	4.994205	-18.135548	2.099209	0.065770
5.886835	-16.427938	6.828223	13.730549	-10.742541	7.390749	0.066051
-1.903287	-21.208752	1.672533	5.940428	-15.523353	2.235059	0.067954
6.403454	-15.647728	5.408692	14.247169	-9.962330	5.971218	0.067959
-3.204065	-26.366983	1.995240	4.639650	-20.681585	2.557765	0.068894
-14.078406	1.562548	6.851765	-6.234692	7.247946	7.414291	0.069368
9.222157	-5.606019	6.641926	17.065870	0.079379	7.204452	0.069400
8.058713	-4.787447	6.683985	15.902428	0.897951	7.246511	0.070336
-4.659429	-25.998707	0.807517	3.184286	-20.313309	1.370042	0.070991
5.930709	-16.176167	8.722338	13.793841	-10.465090	9.292453	0.071887
-3.747669	-22.751505	0.929673	4.096046	-17.066107	1.492199	0.072903
-3.223164	-22.996960	1.189074	4.620551	-17.311562	1.751599	0.074146
-7.863241	-25.020897	2.070323	-0.019526	-19.335499	2.632849	0.078792
-0.259135	-27.247829	4.735153	7.584580	-21.562431	5.297679	0.083057
-1.057552	-20.775795	-0.627670	6.786163	-15.090397	-0.065144	0.086267
1.213151	-25.140961	4.493242	9.056865	-19.455563	5.055768	0.086370
-7.187315	-24.496033	3.025114	0.656399	-18.810635	3.587639	0.089289
7.089315	-14.258292	8.899352	14.909312	-8.607080	9.464121	0.090738
0.731276	-22.178656	3.308977	8.574990	-16.493258	3.871503	0.090867
9.124049	-11.221368	10.454003	16.961824	-5.588236	11.035860	0.094942
-7.047186	-23.991056	3.084108	0.796528	-18.305660	3.646634	0.100234
2.695784	-15.536144	5.941991	10.539499	-9.850747	6.504517	0.101084
-1.913361	-21.845272	1.344921	5.930354	-16.159874	1.907447	0.101492
-4.618397	-21.900949	0.922012	3.225317	-16.215551	1.484538	0.105069
3.145225	-18.659710	8.684660	10.953930	-13.016581	9.226922	0.109170
-4.647957	-22.053635	-1.873622	3.195757	-16.368238	-1.311096	0.109392
-0.168718	-27.082813	4.211900	7.674996	-21.397415	4.774426	0.110627
4.802121	-16.195295	7.514258	12.645835	-10.509898	8.076784	0.111126
10.519542	-8.484379	9.874341	18.391834	-2.748964	10.430087	0.113300
9.547944	-10.161688	8.678825	17.391659	-4.476290	9.241351	0.113524
5.397230	-16.593643	6.569446	13.240945	-10.908246	7.131971	0.117582
8.842092	-6.560847	7.089771	16.685806	-0.875449	7.652297	0.117987
-4.939450	-25.868240	0.273265	2.904264	-20.182842	0.835791	0.118959
14.013456	-7.299141	10.320344	21.889580	-1.574647	10.867987	0.126810
6.289148	-15.538170	9.521465	14.110220	-9.881960	10.078793	0.128211
4.348031	-16.713930	7.069672	12.191746	-11.028532	7.632197	0.129759
-0.504995	-28.069220	2.213547	7.338719	-22.383821	2.776073	0.130052
-2.076863	16.948507	-0.045688	5.794273	22.614025	0.569025	0.130679
18.814880	5.346720	2.304122	26.212881	10.288059	2.884135	0.132471
2.138999	-22.941826	6.121327	9.982713	-17.256428	6.683853	0.134718
4.727893	-14.009291	7.805157	12.571608	-8.323893	8.367683	0.137715
3.931162	-13.932644	7.988288	11.774877	-8.247246	8.550814	0.138763
-18.642147	-6.801451	1.528829	5.273225	-25.543829	0.886987	0.142940
0.443504	-26.059549	4.675146	8.287219	-20.374153	5.237672	0.143525
9.772676	-8.330117	7.698605	17.616392	-2.644719	8.261130	0.147487
3.784490	-15.022915	6.929485	11.656487	-9.343398	7.491542	0.148414
0.121399	-26.973963	2.155610	7.965114	-21.288565	2.718136	0.151032
-18.486162	-6.744841	2.097779	-10.731493	-1.088310	2.288301	0.155449
16.991629	1.985304	1.361081	24.899042	7.788311	1.933589	0.155486
20.407089	7.728624	7.726791	25.016136	8.078749	8.312824	0.155679
-16.196629	-4.303323	1.792701	-8.298337	1.415342	2.463868	0.156858
17.215744	2.543961	9.185514	8.643184	-19.874367	0.902145	0.159051
0.970593	-25.693916	2.669209	8.814307	-20.008518	3.231735	0.159724
-0.605649	15.393368	6.341971	7.101696	21.007675	6.883181	0.164638
18.202848	4.304513	2.319123	26.212881	10.288059	2.884135	0.166044
2.018785	8.183693	-1.187450	10.071630	14.844527	-0.599533	0.166364
9.994214	-10.409531	2.329034	17.974310	-4.505341	2.746199	0.166873
-7.184945	-26.728085	4.260934	0.658770	-21.042688	4.823460	0.168697
16.428234	-3.382649	10.190414	24.326052	1.974848	11.057738	0.168802
-3.748132	15.046803	6.172384	4.095582	20.732203	6.734910	0.169597
-19.390362	-6.866055	-1.289097	-18.297016	-2.383857	-0.719073	0.171426
15.380202	-5.629033	9.393360	23.250273	0.136033	10.955581	0.172803
5.983583	-16.357599	4.769210	13.822414	-10.667842	5.470670	0.172904
-7.409220	7.826285	4.893312	0.434495	13.511683	5.455838	0.173595
-18.684141	-19.295557	-1.869302	-10.836447	-13.612693	-1.236053	0.173964
-7.384528	-27.415976	0.713250	0.459186	-21.730577	1.275775	0.180196
5.848577	-16.902328	5.220325	13.673249	-11.203096	5.917871	0.180939
-5.015549	-25.120533	2.207952	2.828166	-19.435135	2.770478	0.181920
15.609810	-5.197164	10.812285	23.407505	0.336695	9.819639	0.182386
15.902709	-4.619448	12.099308	23.763649	1.122381	12.864855	0.182531
9.696037	-10.205047	4.321977	17.431459	-4.726101	4.682380	0.182853
8.210090	-6.975101	7.605577	16.053804	-1.289703	8.168103	0.183822
10.667035	-8.399013	7.437479	18.510750	-2.713615	8.000005	0.188805
-5.014192	-27.688883	5.179903	2.829523	-22.003485	5.742428	0.188900
-0.097636	-27.088053	0.306157	-1.980591	7.882523	2.854387	0.189528
6.112788	-16.214962	3.842899	13.996793	-10.475970	4.408636	0.190064
9.363464	-10.638211	5.926319	24.349751	2.393777	10.412356	0.190094
-7.271727	-26.297968	0.481937	0.571988	-20.612570	1.044463	0.191572
2.775225	-21.807802	8.155199	10.618939	-16.122404	8.717725	0.192219
-5.237017	-21.432436	2.544324	2.638607	-15.761523	3.079931	0.192240
0.311824	-26.405199	0.114066	8.643184	-19.874367	0.902145	0.192576
1.005922	19.979887	6.522977	8.849637	25.665285	7.085503	0.193161
-0.216451	-20.413158	3.504292	7.627264	-14.727761	4.066818	0.194219
9.824165	-10.065056	3.533821	17.318697	-4.973858	4.067804	0.194415
5.810409	-16.772251	7.195396	13.687579	-11.067012	7.770996	0.195870
9.528743	3.370714	-0.790474	16.465006	7.902410	-0.308998	0.196291
17.784603	3.582299	2.109395	25.628319	9.267696	2.671921	0.196583
16.759182	1.756412	9.922525	9.074969	-19.135838	1.290099	0.197391
13.913865	-7.593292	7.781261	21.757580	-1.907894	8.343787	0.199219
16.873186	1.777842	8.885485	-10.731493	-1.088310	2.288301	0.200558
-3.739193	15.032957	4.304824	4.104521	20.718355	4.867350	0.203730
-8.058429	4.791893	4.700789	-0.176727	10.527561	5.268105	0.203873
-11.729764	-0.365582	2.304425	-3.945390	5.247755	2.866732	0.205812
-3.743165	-21.164902	2.479083	4.100549	-15.479504	3.041609	0.206273
16.291025	-4.162403	9.406240	24.349751	2.393777	10.412356	0.206707
-0.848021	-28.594357	2.207672	6.995693	-22.908958	2.770198	0.207594
19.719593	6.583188	7.725310	25.016136	8.078749	8.312824	0.208642
-0.312494	-14.810221	2.936223	7.531220	-9.124823	3.498749	0.209089
4.055778	-10.280599	3.740660	11.899492	-4.595201	4.303185	0.209396
2.826644	-21.892620	4.702841	10.670359	-16.207222	5.265367	0.211485
-6.983634	-0.653626	-1.083277	0.889078	5.076775	-0.517152	0.211785
8.267351	0.993800	-0.823260	17.796314	8.904593	-0.081472	0.211833
19.624510	6.553906	9.458001	17.481112	-4.539651	6.110376	0.212879
9.706442	-10.150621	5.141363	-10.731493	-1.088310	2.288301	0.214288
8.570474	-12.222343	6.925688	23.249464	0.234925	11.880792	0.215076
1.580653	-18.272842	5.189535	9.424368	-12.587445	5.752061	0.215181
16.363575	-3.985746	10.340199	17.318886	-4.730961	6.875557	0.217415
10.992245	-7.925914	6.498246	18.835960	-2.240516	7.060772	0.217840
7.128375	-14.420304	5.306793	15.095731	-8.540309	5.847626	0.218747
-0.247993	18.783524	4.544353	7.595722	24.468922	5.106878	0.218772
5.439671	-17.974081	0.525322	13.332192	-12.218131	1.083415	0.220405
3.829896	-12.450943	6.986327	11.673611	-6.765545	7.548853	0.220640
4.211546	-20.043037	3.940914	12.055262	-14.357640	4.503440	0.220825
13.483398	-7.706979	2.896696	21.327112	-2.021581	3.459221	0.222182
18.210972	1.785985	6.691878	26.180349	7.721449	7.252811	0.222272
-1.760268	-16.485336	2.839856	6.083447	-10.799938	3.402382	0.222344
3.216348	-21.441429	1.138158	8.546108	-20.014227	1.466199	0.222843
-17.810129	-8.686353	-1.857591	-9.975234	-3.062700	-1.233539	0.223575
10.685916	-8.585016	3.908180	17.431459	-4.726101	4.682380	0.224458
11.020877	-8.632655	1.939819	18.527058	-3.517207	2.503023	0.224758
13.985083	-7.654226	5.727576	21.765312	-2.047602	6.229998	0.225670
16.150307	-4.256665	11.409644	24.000658	1.419366	11.550648	0.225783
16.608549	1.566294	9.457727	18.719343	-2.613653	4.724825	0.226492
15.906059	-4.798948	9.096655	23.788038	0.921433	9.280713	0.226795
-16.668238	-6.010187	2.949089	-8.808760	-0.306942	3.500647	0.227243
1.531358	20.580791	3.327858	9.416523	26.319229	3.730618	0.227939
9.829098	-10.110843	2.945445	17.894255	-4.134461	3.334867	0.228733
0.377479	19.764826	4.539763	8.221193	25.450224	5.102289	0.228778
-19.061501	-6.960186	0.505055	17.431459	-4.726101	4.682380	0.228827
1.263314	7.371169	-1.259802	10.071630	14.844527	-0.599533	0.229020
2.302541	-22.997450	1.095103	8.552341	-19.996529	2.120510	0.230675
5.896276	-16.999790	2.917354	13.691249	-11.325356	3.463908	0.230795
10.535048	-9.430566	2.119417	18.527058	-3.517207	2.503023	0.231144
-19.234797	-6.992405	1.929316	-10.795161	-1.083228	3.487467	0.231941
1.587355	-24.215763	0.733479	-10.731493	-1.088310	2.288301	0.232644
-9.008537	4.022235	1.338287	-1.098620	9.875531	1.878436	0.232971
23.209690	12.269203	9.538553	-10.941950	-1.192965	0.703717	0.233362
0.607619	-25.866913	0.898309	8.546108	-20.014227	1.466199	0.234031
3.696694	-18.381697	1.863859	11.540408	-12.696300	2.426384	0.234056
6.911363	-14.584769	8.314012	14.785172	-8.872958	8.793156	0.234269
0.005532	19.132627	-0.234767	7.849247	24.818026	0.327759	0.234729
16.443342	-3.237500	11.871470	24.328838	2.490971	12.025741	0.236271
-13.405901	-2.066174	3.528241	-5.501696	3.833097	6.882110	0.237208
10.353465	-9.813407	1.109479	9.455379	-18.467247	1.651067	0.238056
-14.323650	-7.801691	-1.758416	-6.510196	-2.032667	-1.271338	0.239368
0.896078	-25.357410	1.707263	8.552341	-19.996529	2.120510	0.240025
-18.653194	-9.072177	-2.025752	-16.317900	-4.704588	-1.598211	0.240834
1.007481	7.335413	0.735319	8.094459	11.833329	1.295056	0.241453
9.096003	-10.981634	7.570240	24.803085	7.654499	10.140601	0.241506
-13.322762	-2.189318	1.090581	-5.547107	3.500376	2.078298	0.241901
1.078710	-25.078724	0.563197	9.455379	-18.467247	1.651067	0.242262
22.689386	11.561207	7.903600	25.016136	8.078749	8.312824	0.243677
9.361425	-11.462236	2.656287	17.202909	-5.775759	3.091899	0.243898
4.851941	-17.082565	1.871726	12.884153	-11.075767	2.483488	0.244183
0.360865	-12.247282	0.861781	8.370564	-6.437996	1.410155	0.244846
19.097000	0.783776	5.818938	26.535881	5.776929	6.464643	0.244970
17.120169	0.768213	6.672102	25.007069	6.503407	7.242590	0.246062
-0.639097	3.527989	-1.418737	6.460622	8.680304	-0.911078	0.246544
15.832213	-4.869987	9.885116	24.000658	1.419366	11.550648	0.247099
-18.809278	-9.991742	-2.355361	-10.144958	-3.965410	-1.736184	0.247903
-12.440333	-1.020360	2.129847	8.643184	-19.874367	0.902145	0.247944
15.364036	-5.729861	7.228367	23.245796	-0.069483	7.987155	0.248174
17.196142	2.562518	9.690774	10.099816	-17.363476	2.064204	0.248468
1.240895	-12.052009	3.562172	9.084609	-6.366611	4.124698	0.248685
1.791606	-13.337461	2.730692	9.635321	-7.652062	3.293218	0.249546
-13.375345	-1.927331	5.942338	-5.510926	3.576001	3.096897	0.251393
-19.240257	-6.965216	3.103713	7.643766	-21.606489	0.490595	0.251859
10.590811	-8.865009	2.796502	17.489630	-4.731040	3.469716	0.252918
-4.077134	14.741396	9.146532	3.743079	20.443939	9.643414	0.252929
-16.043465	-4.207972	0.889381	-8.309458	1.289957	1.843177	0.253045
10.470133	-8.823909	6.095943	18.137051	-3.420576	6.648990	0.253720
-5.053942	2.736445	-1.089134	2.789772	8.421844	-0.526608	0.254509
1.576649	-24.589214	2.723458	17.556538	-5.198782	1.684204	0.255290
3.462909	-18.400175	4.496271	11.306623	-12.714777	5.058796	0.256094
9.455023	-10.705075	3.504135	17.318697	-4.973858	4.067804	0.256294
0.301154	6.401810	-1.361754	8.168504	12.149498	-0.796030	0.256413
-6.715192	-27.761160	1.054283	1.128523	-22.075762	1.616808	0.257742
17.178761	2.598920	2.125147	25.022476	8.284318	2.687673	0.257788
184	185	489	1024	0.477539
0.999999	-0.000178	-0.001384	-7.096013
0.000178	1.000000	-0.000367	-3.611786
0.001384	0.000367	0.999999	-0.440876
4.594157	-26.593138	5.752151	11.676972	-22.973118	6.186275	0.000004
7.103269	-22.333191	7.888244	14.186085	-18.713171	8.322368	0.006265
6.569851	-23.258959	7.627615	13.652667	-19.638939	8.061739	0.007092
3.022608	-29.184103	0.572509	10.105424	-25.564083	1.006632	0.013478
-0.993561	-24.566349	5.302319	6.089255	-20.946329	5.736443	0.014349
17.065870	0.079379	7.204452	24.148687	3.699399	7.638576	0.033406
10.953930	-13.016581	9.226922	18.036745	-9.396561	9.661045	0.035213
-0.622125	-24.086802	5.061720	6.460691	-20.466782	5.495843	0.035311
5.604025	-24.957050	8.159379	12.686841	-21.337030	8.593502	0.038008
2.418274	-23.685064	3.987467	9.501089	-20.065046	4.421591	0.038336
5.236095	-25.568066	4.437283	12.318911	-21.948046	4.871407	0.039191
-6.837267	7.650299	8.034515	0.245548	11.270318	8.468638	0.039942
5.638278	-24.937336	4.593643	12.721094	-21.317316	5.027766	0.043746
6.038778	-24.677757	5.498850	13.121594	-21.057737	5.932973	0.048160
3.805648	-22.275192	6.638274	10.888464	-18.655172	7.072398	0.052497
7.992449	-20.864986	5.358376	15.075265	-17.244967	5.792499	0.056694
3.230314	-20.743448	1.865418	10.313129	-17.123428	2.299541	0.058327
6.510722	-23.373299	5.391673	13.593538	-19.753279	5.825797	0.058808
-10.590024	-15.970690	-0.707912	-3.510091	-12.339815	-0.309245	0.060146
5.347042	-25.402529	3.629458	12.429857	-21.782509	4.063581	0.060482
16.268900	-2.255660	8.305279	23.351715	1.364360	8.739402	0.061160
4.169812	-25.331673	2.899759	11.252628	-21.711653	3.333883	0.061903
6.259177	-24.132301	5.940444	13.341992	-20.512281	6.374567	0.062415
12.017024	-11.427028	6.795486	19.099840	-7.807008	7.229609	0.063258
1.192037	-25.398138	2.078559	8.274853	-21.778120	2.512682	0.068012
15.443665	-7.689648	9.638834	22.526480	-4.069629	10.072957	0.070247
-6.234692	7.247946	7.414291	0.848124	10.867966	7.848414	0.071632
2.917655	-20.937199	5.245577	10.000471	-17.317179	5.679700	0.072709
1.128523	-22.075762	1.616808	8.211339	-18.455742	2.050932	0.073607
-0.357422	-20.385115	0.066756	6.724842	-16.769030	0.442814	0.076016
3.766702	-23.165964	6.018722	10.849518	-19.545946	6.452845	0.079357
2.904264	-20.182842	0.835791	9.987080	-16.562822	1.269914	0.080476
7.296839	-21.993565	7.530788	14.379655	-18.373545	7.964911	0.083160
5.498876	-25.105473	9.329748	12.581692	-21.485455	9.763871	0.083218
17.170681	-0.690169	5.365538	24.253496	2.929850	5.799661	0.083314
6.395472	-24.118618	4.310041	13.478288	-20.498598	4.744164	0.089648
5.192795	-22.455362	6.725630	12.275611	-18.835344	7.159753	0.090937
7.674996	-21.397415	4.774426	14.757812	-17.777395	5.208549	0.091372
15.902428	0.897951	7.246511	22.985243	4.517970	7.680634	0.091561
6.634908	-23.132706	10.092308	13.717723	-19.512686	10.526431	0.091853
14.110220	-9.881960	10.078793	21.193035	-6.261941	10.512916	0.095793
10.023778	-17.310930	6.064021	17.106594	-13.690911	6.498144	0.097033
5.255247	-25.549541	5.002634	12.338062	-21.929523	5.436757	0.097106
-0.019526	-19.335499	2.632849	7.063290	-15.715480	3.066972	0.097211
4.994205	-18.135548	2.099209	12.077022	-14.515529	2.533333	0.104703
2.110008	-20.738041	1.481392	9.192823	-17.118021	1.915515	0.104839
13.037575	-4.877592	7.800480	20.120390	-1.257572	8.234603	0.105327
8.287219	-20.374153	5.237672	15.370034	-16.754133	5.671795	0.108436
0.597438	-24.067175	2.387907	7.680254	-20.447155	2.822030	0.110943
11.129774	-12.906000	7.454275	18.212589	-9.285981	7.888398	0.112198
12.645835	-10.509898	8.076784	19.728651	-6.889879	8.510907	0.112896
13.831744	-10.592529	6.047568	20.914560	-6.972510	6.481692	0.116419
1.985673	-23.575069	5.154312	9.068489	-19.955050	5.588435	0.120020
6.953744	-22.640221	5.246554	14.036560	-19.020203	5.680677	0.120106
-1.104157	-23.588377	1.273972	5.978659	-19.968357	1.708095	0.126129
13.793841	-10.465090	9.292453	20.857241	-6.870749	9.718987	0.126540
4.909343	-22.772833	2.747315	11.992159	-19.152813	3.181438	0.129332
3.184286	-20.313309	1.370042	10.267101	-16.693289	1.804165	0.132791
10.539499	-9.850747	6.504517	17.622314	-6.230727	6.938640	0.133249
0.656399	-18.810635	3.587639	7.739215	-15.190616	4.021762	0.139138
16.569332	-6.468538	5.897253	23.607040	-2.928212	6.404127	0.148077
16.053804	-1.289703	8.168103	23.136620	2.330317	8.602226	0.149501
13.730549	-10.742541	7.390749	20.815584	-7.086278	7.822041	0.149864
9.056865	-19.455563	5.055768	16.139681	-15.835543	5.489891	0.151078
6.554809	-14.770358	3.119236	13.637625	-11.150339	3.553359	0.151397
8.405745	-16.285236	5.119623	15.488561	-12.665216	5.553746	0.153401
13.687579	-11.067012	7.770996	20.770395	-7.446992	8.205119	0.154260
4.620551	-17.311562	1.751599	11.703366	-13.691543	2.185723	0.154359
-5.509893	3.680986	4.688282	1.570788	7.303630	5.247408	0.157660
6.510933	-23.744457	9.926064	13.593749	-20.124437	10.360187	0.161648
8.253610	-20.555609	0.521330	17.464180	-13.321530	1.240223	0.161910
-1.563554	-22.996395	1.670760	5.519262	-19.376377	2.104883	0.163818
12.191746	-11.028532	7.632197	19.274561	-7.408513	8.066320	0.164694
2.828166	-19.435135	2.770478	9.910981	-15.815115	3.204601	0.165099
4.095582	20.732203	6.734910	11.170240	24.358547	7.245684	0.165905
4.880706	21.193035	-0.161771	11.963522	24.813055	0.272353	0.166032
3.222044	-21.520742	1.940584	10.304859	-17.900724	2.374707	0.169686
1.614482	-23.149508	4.821538	8.697298	-19.529488	5.255661	0.170599
13.240945	-10.908246	7.131971	20.323761	-7.288226	7.566094	0.171009
6.786163	-15.090397	-0.065144	13.858429	-11.460977	0.270691	0.173228
4.096046	-17.066107	1.492199	11.178862	-13.446088	1.926322	0.173492
-23.339027	-12.563944	-1.129466	-16.202188	-8.926678	-0.753952	0.173861
2.512345	-23.499899	2.468073	9.603658	-19.906488	2.830673	0.174255
6.268621	-24.090050	6.500770	13.351493	-20.460154	7.028062	0.174274
4.777173	-26.337976	1.501946	11.734372	-22.938772	1.969538	0.175666
-5.510926	3.576001	3.096897	1.685735	7.570931	7.533784	0.177409
9.455379	-18.467247	1.651067	18.427790	-11.709370	1.399945	0.177457
18.598444	11.294406	-0.083842	13.757424	-1.319663	-0.871759	0.184946
18.609915	-2.897743	3.354959	25.630322	0.631019	3.853029	0.185838
-8.808760	-0.306942	3.500647	-1.823851	3.214356	3.654329	0.186484
7.643766	-21.606489	0.490595	-4.038801	2.426163	3.823296	0.186871
-1.980591	7.882523	2.854387	13.142848	-20.629040	1.784701	0.190080
18.300251	-3.351197	3.905379	25.630322	0.631019	3.853029	0.190306
17.489630	-4.731040	3.469716	25.630322	0.631019	3.853029	0.190399
-10.731493	-1.088310	2.288301	24.149940	-1.531099	7.417154	0.191167
-4.556662	4.522204	1.479024	2.524268	8.142885	1.864488	0.191283
6.139375	-24.501987	8.874215	13.222191	-20.881968	9.308338	0.193026
0.579422	-23.498327	2.288973	7.662238	-19.878307	2.723096	0.195300
8.166437	-20.667862	2.001366	5.196515	11.646119	3.394746	0.196999
17.894255	-4.134461	3.334867	25.630322	0.631019	3.853029	0.198762
0.375907	-25.137791	1.481787	7.455279	-21.517653	1.834775	0.199100
10.071630	14.844527	-0.599533	16.339735	17.047276	-0.239669	0.199412
8.458777	-20.276485	-0.539281	15.541800	-16.650690	0.036840	0.199444
23.249464	0.234925	11.880792	23.628946	-2.765769	7.895507	0.202083
-13.327067	-5.190806	-2.002590	-4.236765	-1.120893	-1.519531	0.202277
3.743079	20.443939	9.643414	10.825895	24.063959	10.077538	0.203148
-7.577623	1.482678	2.285017	-0.474542	5.237192	3.631498	0.205543
-18.981920	-6.164893	-2.094048	-12.814764	-2.535369	-1.670328	0.206690
11.656487	-9.343398	7.491542	18.702253	-5.673758	7.985623	0.207593
18.443100	-3.730870	1.488264	25.032211	-0.931910	2.020427	0.207900
-19.934343	-2.738329	2.882273	-12.640443	0.917434	3.446896	0.208860
0.571988	-20.612570	1.044463	7.654804	-16.992552	1.478586	0.209481
-16.317900	-4.704588	-1.598211	-5.023252	-0.319569	-1.160923	0.210237
14.909312	-8.607080	9.464121	21.955523	-5.011026	10.075184	0.210323
17.318886	-4.730961	6.875557	24.561152	-0.917683	6.615088	0.212335
-5.505779	3.859687	7.483854	1.570788	7.303630	5.247408	0.212737
-8.543082	-2.575270	-1.309581	-4.046283	0.146710	-0.980099	0.214077
-5.501696	3.833097	6.882110	1.570788	7.303630	5.247408	0.216131
13.996793	-10.475970	4.408636	21.079609	-6.855951	4.842759	0.216420
1.683559	-20.461803	3.104001	8.766376	-16.841785	3.538124	0.216594
2.638607	-15.761523	3.079931	9.790472	-12.137205	3.458201	0.216696
-5.559753	0.076339	-1.115981	-12.010393	-1.330930	-1.139349	0.217194
-11.929406	-1.512390	0.885616	-5.033245	2.039257	1.038481	0.217908
8.552341	-19.996529	2.120510	18.130701	-12.153934	2.222269	0.219870
10.386311	-16.945354	0.872240	13.384900	-20.220160	1.601133	0.220062
2.073266	-22.102644	6.451076	9.156082	-18.482624	6.885199	0.220064
16.685806	-0.875449	7.652297	23.768621	2.744570	8.086420	0.220209
8.529395	-20.500021	3.243959	15.705221	-16.710428	3.669195	0.220398
15.095731	-8.540309	5.847626	22.094439	-5.043775	6.223345	0.222192
16.331568	5.764399	0.137238	15.353528	-1.741701	-0.308026	0.223041
-6.510196	-2.032667	-1.271338	0.572620	1.587353	-0.837214	0.223371
5.844079	-25.009115	3.349918	12.926895	-21.389095	3.784041	0.224704
13.673249	-11.203096	5.917871	20.775106	-7.596910	6.216974	0.226123
-17.477299	-4.669697	-1.326488	-10.571590	-1.026406	-0.925320	0.226156
6.680858	-6.393693	-0.712309	13.766606	-2.776634	-0.380127	0.226573
-9.760479	-0.766792	0.508962	-2.794368	2.817660	1.019177	0.226876
9.831542	14.295498	-0.623137	16.339735	17.047276	-0.239669	0.227893
1.182810	6.145484	-0.866865	8.194851	9.677098	-0.437231	0.228004
6.480221	-23.988424	2.888825	13.563037	-20.368404	3.322948	0.229059
-15.718657	-4.538358	-1.559499	-8.807533	-0.951391	-1.134533	0.230336
16.808432	-5.827839	8.759573	13.563302	-20.113873	11.963678	0.231766
17.318697	-4.973858	4.067804	24.773552	-0.754181	4.454293	0.232592
2.829523	-22.003485	5.742428	9.912338	-18.383467	6.176551	0.232984
-21.739206	-12.294219	-0.914943	-17.412830	-9.092654	-0.576283	0.233665
17.634699	-4.972014	2.704082	24.912111	-1.036952	3.011101	0.233867
17.391659	-4.476290	9.241351	24.474474	-0.856271	9.675474	0.234143
-14.154429	-4.110767	-1.317760	-6.224792	-0.368377	-0.966668	0.236477
-10.795161	-1.083228	3.487467	15.727387	-16.266289	1.053094	0.236600
10.420618	-5.405904	3.534828	17.503433	-1.785884	3.968951	0.237797
-11.751199	-3.969587	-1.638101	-9.999781	-1.317937	-1.235650	0.238253
9.635321	-7.652062	3.293218	16.718136	-4.032043	3.727341	0.238412
10.032060	-17.521452	1.473237	12.224571	-22.142372	1.107274	0.239277
8.168504	12.149498	-0.796030	15.565192	16.018284	-0.328441	0.239577
14.247169	-9.962330	5.971218	21.329985	-6.342310	6.405341	0.239623
-13.525145	-1.867798	0.877217	-6.605607	1.724856	1.363565	0.240991
5.235713	-25.661196	-0.927991	13.819309	-19.512991	-0.187202	0.241053
0.213830	-19.972794	2.738495	7.296646	-16.352774	3.172618	0.241998
-8.298470	1.581072	4.971376	-1.379552	5.081204	5.468926	0.242340
8.643184	-19.874367	0.902145	13.717723	-19.512686	10.526431	0.243099
-1.098620	9.875531	1.878436	6.292128	14.083445	2.283637	0.243534
17.964373	-4.498937	2.011930	25.032211	-0.931910	2.020427	0.244751
-1.097180	9.101761	6.460530	5.985252	12.721839	6.828307	0.245089
8.574990	-16.493258	3.871503	15.657806	-12.873239	4.305626	0.245127
-0.534935	10.639274	6.691734	6.690096	14.470545	7.153056	0.245315
13.902326	-10.345181	8.240576	20.985142	-6.725161	8.674700	0.246303
11.774877	-8.247246	8.550814	18.856977	-4.670517	9.006722	0.246423
8.213337	-20.701099	2.618688	18.427790	-11.709370	1.399945	0.246845
-10.905381	-3.395751	-1.337095	-4.046283	0.146710	-0.980099	0.247353
22.663830	-0.360245	10.857977	12.740044	-21.301050	1.221647	0.247416
17.556538	-5.198782	1.684204	25.032211	-0.931910	2.020427	0.247958
6.605987	-23.248816	4.292628	13.689359	-19.637724	4.642557	0.249126
-10.941950	-1.192965	0.703717	-3.538020	2.573747	1.037248	0.249565
7.677102	12.516706	-0.127856	14.819160	16.464916	0.365788	0.249652
9.559181	-18.340805	1.086641	13.384900	-20.220160	1.601133	0.250214
-2.946667	6.650126	3.664937	4.437310	10.675411	4.029137	0.250226
10.099816	-17.363476	2.064204	15.198946	-17.124693	2.596306	0.251094
9.708670	14.419424	1.481351	16.811840	18.078373	2.030226	0.251115
-0.731488	-24.215204	2.031288	6.351327	-20.595184	2.465411	0.252874
-5.635324	3.733127	6.269736	1.533245	7.123055	2.617561	0.253057
-19.565651	-13.123684	0.094751	-12.524952	-9.498637	0.614056	0.254045
17.470896	-5.314757	3.075193	24.688980	-1.491252	3.407046	0.254989
17.278847	-4.639414	9.761627	24.361662	-1.019395	10.195750	0.255049
-5.547107	3.500376	2.078298	1.597440	7.117774	1.796460	0.255531
